2056.28125,3.67127148
2056.3125,3.67087598
2056.34375,3.67050098
2056.375,3.67014648
2056.40625,3.6698125
2056.4375,3.66947266
2056.46875,3.66915332
2056.5,3.66886621
2056.53125,3.66861133
2056.5625,3.66835059
2056.59375,3.66811035
2056.625,3.66786426
2056.65625,3.66758594
2056.6875,3.66732813
2056.71875,3.66710254
2056.75,3.66687109
2056.78125,3.66664551
2056.8125,3.66641406
2056.84375,3.66621484
2056.875,3.66602148
2056.90625,3.66582227
2056.9375,3.66562891
2056.96875,3.66544141
2057,3.66525977
2057.03125,3.66508398
2057.0625,3.66491406
2057.09375,3.66475
2057.125,3.66455371
2057.15625,3.66433691
2057.1875,3.66409961
2057.21875,3.6638418
2057.25,3.66358984
2057.28125,3.66334375
2057.3125,3.66307715
2057.34375,3.66281641
2057.375,3.66253516
2057.40625,3.6622334
2057.4375,3.66191113
2057.46875,3.66156836
2057.5,3.66119922
2057.53125,3.66080371
2057.5625,3.6603877
2057.59375,3.65995117
2057.625,3.65949414
2057.65625,3.65906934
2057.6875,3.65862402
2057.71875,3.65815234
2057.75,3.65766016
2057.78125,3.65719434
2057.8125,3.65670801
2057.84375,3.65619531
2057.875,3.65565625
2057.90625,3.65509668
2057.9375,3.65451074
2057.96875,3.65389844
2058,3.65325977
2058.03125,3.65259473
2058.0625,3.65190332
2058.09375,3.65118555
2058.125,3.6505
2058.15625,3.64984082
2058.1875,3.64920801
2058.21875,3.64860156
2058.25,3.64796875
2058.28125,3.64730957
2058.3125,3.64667676
2058.34375,3.64601758
2058.375,3.64538477
2058.40625,3.64477832
2058.4375,3.64419824
2058.46875,3.64364453
2058.5,3.64311719
2058.53125,3.64261621
2058.5625,3.6421416
2058.59375,3.64169336
2058.625,3.64127148
2058.65625,3.64084961
2058.6875,3.6404541
2058.71875,3.64008496
2058.75,3.63974219
2058.78125,3.63939941
2058.8125,3.63908301
2058.84375,3.63879297
2058.875,3.6385293
2058.90625,3.63829199
2058.9375,3.63807617
2058.96875,3.63788672
2059,3.63772363
2059.03125,3.63758691
2059.0625,3.63747656
2059.09375,3.63739258
2059.125,3.6372832
2059.15625,3.63717383
2059.1875,3.63706445
2059.21875,3.63695508
2059.25,3.63687207
2059.28125,3.63681543
2059.3125,3.63675879
2059.34375,3.63672363
2059.375,3.63668848
2059.40625,3.63662793
2059.4375,3.63656738
2059.46875,3.63647559
2059.5,3.63637891
2059.53125,3.63628223
2059.5625,3.63618555
2059.59375,3.63608887
2059.625,3.63599219
2059.65625,3.63589551
2059.6875,3.63579395
2059.71875,3.63569238
2059.75,3.63556543
2059.78125,3.63541309
2059.8125,3.63525586
2059.84375,3.63506738
2059.875,3.63484766
2059.90625,3.63459668
2059.9375,3.63432422
2059.96875,3.63402051
2060,3.63368555
2060.03125,3.63331934
2060.0625,3.63294824
2060.09375,3.6325459
2060.125,3.63216309
2060.15625,3.63174902
2060.1875,3.63130371
2060.21875,3.63082715
2060.25,3.63031934
2060.28125,3.62978027
2060.3125,3.62920996
2060.34375,3.62861816
2060.375,3.62799512
2060.40625,3.6273916
2060.4375,3.62675684
2060.46875,3.62615332
2060.5,3.62552832
2060.53125,3.62487207
2060.5625,3.62418457
2060.59375,3.62346582
2060.625,3.62271582
2060.65625,3.62193457
2060.6875,3.62113184
2060.71875,3.62029785
2060.75,3.6194834
2060.78125,3.61868848
2060.8125,3.61787207
2060.84375,3.61708691
2060.875,3.61632813
2060.90625,3.6155957
2060.9375,3.61488965
2060.96875,3.61421484
2061,3.61357129
2061.03125,3.61295898
2061.0625,3.6123252
2061.09375,3.61171777
2061.125,3.61111133
2061.15625,3.61053613
2061.1875,3.60999219
2061.21875,3.60947461
2061.25,3.60898828
2061.28125,3.6085332
2061.3125,3.60810938
2061.34375,3.60771191
2061.375,3.60734082
2061.40625,3.60697559
2061.4375,3.60663672
2061.46875,3.60629297
2061.5,3.60597559
2061.53125,3.60568457
2061.5625,3.60541992
2061.59375,3.60518164
2061.625,3.60496973
2061.65625,3.60478906
2061.6875,3.60460352
2061.71875,3.60444922
2061.75,3.6042959
2061.78125,3.60414355
2061.8125,3.60401758
2061.84375,3.60386035
2061.875,3.60370801
2061.90625,3.60356055
2061.9375,3.6034082
2061.96875,3.60322461
2062,3.60303613
2062.03125,3.60284277
2062.0625,3.60264453
2062.09375,3.60245117
2062.125,3.6022627
2062.15625,3.60206934
2062.1875,3.60184473
2062.21875,3.601625
2062.25,3.60140039
2062.28125,3.6011709
2062.3125,3.60093652
2062.34375,3.60069727
2062.375,3.60043652
2062.40625,3.60014453
2062.4375,3.59983105
2062.46875,3.59949609
2062.5,3.59915625
2062.53125,3.59879492
2062.5625,3.59841211
2062.59375,3.59800781
2062.625,3.59758203
2062.65625,3.597125
2062.6875,3.59669922
2062.71875,3.59624219
2062.75,3.59576367
2062.78125,3.59526367
2062.8125,3.59473242
2062.84375,3.59423242
2062.875,3.59370605
2062.90625,3.59314844
2062.9375,3.59256934
2062.96875,3.59202148
2063,3.59145215
2063.03125,3.59086133
2063.0625,3.59030176
2063.09375,3.58971582
2063.125,3.58910352
2063.15625,3.58846973
2063.1875,3.5878623
2063.21875,3.58722852
2063.25,3.58657324
2063.28125,3.58589648
2063.3125,3.58519824
2063.34375,3.58447852
2063.375,3.58378516
2063.40625,3.58311816
2063.4375,3.58247754
2063.46875,3.5818584
2063.5,3.58121289
2063.53125,3.58059375
2063.5625,3.58000098
2063.59375,3.57942969
2063.625,3.57887988
2063.65625,3.57835645
2063.6875,3.57782812
2063.71875,3.57733105
2063.75,3.57685547
2063.78125,3.57640137
2063.8125,3.57597363
2063.84375,3.57554102
2063.875,3.57512988
2063.90625,3.57475
2063.9375,3.5743916
2063.96875,3.57400293
2064,3.57363574
2064.03125,3.57329004
2064.0625,3.57293945
2064.09375,3.57261035
2064.125,3.57230273
2064.15625,3.5720166
2064.1875,3.57170996
2064.21875,3.5714248
2064.25,3.57116113
2064.28125,3.57089355
2064.3125,3.57064746
2064.34375,3.57042285
2064.375,3.57016797
2064.40625,3.56989258
2064.4375,3.56958691
2064.46875,3.56928613
2064.5,3.5690166
2064.53125,3.56874219
2064.5625,3.5684375
2064.59375,3.5681377
2064.625,3.56781738
2064.65625,3.56750195
2064.6875,3.56719141
2064.71875,3.56685059
2064.75,3.56648926
2064.78125,3.56613281
2064.8125,3.56575586
2064.84375,3.5653584
2064.875,3.56496582
2064.90625,3.56454785
2064.9375,3.56410937
2064.96875,3.56370117
2065,3.56327246
2065.03125,3.56284863
2065.0625,3.5624043
2065.09375,3.56193945
2065.125,3.5614541
2065.15625,3.56094824
2065.1875,3.56046777
2065.21875,3.5599668
2065.25,3.55944531
2065.28125,3.5589541
2065.3125,3.55844238
2065.34375,3.55791602
2065.375,3.55740039
2065.40625,3.55691016
2065.4375,3.5564502
2065.46875,3.55594531
2065.5,3.55541504
2065.53125,3.55486426
2065.5625,3.55434375
2065.59375,3.55379785
2065.625,3.55327734
2065.65625,3.55265527
2065.6875,3.55200781
2065.71875,3.55139063
2065.75,3.55079883
2065.78125,3.55018164
2065.8125,3.54960938
2065.84375,3.5490625
2065.875,3.54850977
2065.90625,3.54798242
2065.9375,3.5475
2065.96875,3.54701758
2066,3.54656055
2066.03125,3.54607812
2066.0625,3.54562109
2066.09375,3.54518945
2066.125,3.5447832
2066.15625,3.54440234
2066.1875,3.54402148
2066.21875,3.54366602
2066.25,3.54333594
2066.28125,3.54300586
2066.3125,3.54270117
2066.34375,3.54241016
2066.375,3.5421582
2066.40625,3.54190625
2066.4375,3.5416543
2066.46875,3.5414668
2066.5,3.54130469
2066.53125,3.54116797
2066.5625,3.54103125
2066.59375,3.54091992
2066.625,3.54080859
2066.65625,3.540875
2066.6875,3.5409668
2066.71875,3.54105859
2066.75,3.54115039
2066.78125,3.54126758
2066.8125,3.5413457
2066.84375,3.54142383
2066.875,3.54148828
2066.90625,3.54155273
2066.9375,3.54157813
2066.96875,3.54162305
2067,3.54166797
2067.03125,3.54173828
2067.0625,3.54180859
2067.09375,3.54187891
2067.125,3.54194922
2067.15625,3.54201953
2067.1875,3.54208984
2067.21875,3.54216016
2067.25,3.54223047
2067.28125,3.54230078
2067.3125,3.54237109
2067.34375,3.54244727
2067.375,3.54247852
2067.40625,3.54250977
2067.4375,3.54254102
2067.46875,3.54255273
2067.5,3.54256445
2067.53125,3.54257617
2067.5625,3.54258789
2067.59375,3.54257422
2067.625,3.54258008
2067.65625,3.54250977
2067.6875,3.54243945
2067.71875,3.54236914
2067.75,3.54229883
2067.78125,3.54222852
2067.8125,3.54217773
2067.84375,3.54212695
2067.875,3.5420957
2067.90625,3.54206445
2067.9375,3.54205273
2067.96875,3.54197656
2068,3.54190039
2068.03125,3.54182422
2068.0625,3.54172266
2068.09375,3.5415957
2068.125,3.54144336
2068.15625,3.54126563
2068.1875,3.5410625
2068.21875,3.54083398
2068.25,3.54058008
2068.28125,3.54032617
2068.3125,3.54004688
2068.34375,3.53974219
2068.375,3.53948828
2068.40625,3.5392041
2068.4375,3.53889453
2068.46875,3.53855469
2068.5,3.53821484
2068.53125,3.53784473
2068.5625,3.53744434
2068.59375,3.53708887
2068.625,3.53666895
2068.65625,3.53622363
2068.6875,3.53575293
2068.71875,3.53525195
2068.75,3.53472559
2068.78125,3.53416895
2068.8125,3.53360645
2068.84375,3.53301367
2068.875,3.5324209
2068.90625,3.53179785
2068.9375,3.53114453
2068.96875,3.53053125
2069,3.5298877
2069.03125,3.52921387
2069.0625,3.52856055
2069.09375,3.52792773
2069.125,3.52731543
2069.15625,3.52672363
2069.1875,3.52615234
2069.21875,3.52560156
2069.25,3.52507129
2069.28125,3.52451074
2069.3125,3.5239707
2069.34375,3.52345117
2069.375,3.52287598
2069.40625,3.52233105
2069.4375,3.52180664
2069.46875,3.5213125
2069.5,3.52078809
2069.53125,3.52029395
2069.5625,3.51983008
2069.59375,3.51932227
2069.625,3.51885449
2069.65625,3.51840723
2069.6875,3.51798047
2069.71875,3.51758398
2069.75,3.51720801
2069.78125,3.5168623
2069.8125,3.51649805
2069.84375,3.51616406
2069.875,3.5157998
2069.90625,3.51546582
2069.9375,3.51516211
2069.96875,3.51486328
2070,3.51459473
2070.03125,3.51435645
2070.0625,3.51412305
2070.09375,3.51389453
2070.125,3.5136709
2070.15625,3.51345215
2070.1875,3.51323828
2070.21875,3.5130293
2070.25,3.5128252
2070.28125,3.51265137
2070.3125,3.51248242
2070.34375,3.51231836
2070.375,3.51218457
2070.40625,3.51205078
2070.4375,3.51192187
2070.46875,3.51179297
2070.5,3.51169434
2070.53125,3.5115957
2070.5625,3.51149707
2070.59375,3.51142285
2070.625,3.51135352
2070.65625,3.51128906
2070.6875,3.51122949
2070.71875,3.51116992
2070.75,3.51109082
2070.78125,3.51101172
2070.8125,3.51095703
2070.84375,3.51090234
2070.875,3.51087793
2070.90625,3.51085352
2070.9375,3.5108291
2070.96875,3.51078027
2071,3.51073145
2071.03125,3.51068262
2071.0625,3.51063379
2071.09375,3.51058496
2071.125,3.51053613
2071.15625,3.5104873
2071.1875,3.51043848
2071.21875,3.51038965
2071.25,3.51034082
2071.28125,3.51029199
2071.3125,3.5102373
2071.34375,3.51018262
2071.375,3.51012207
2071.40625,3.51006152
2071.4375,3.50997656
2071.46875,3.5098916
2071.5,3.50978223
2071.53125,3.50967285
2071.5625,3.50956348
2071.59375,3.50944824
2071.625,3.50930273
2071.65625,3.50912695
2071.6875,3.5089209
2071.71875,3.50868457
2071.75,3.50849121
2071.78125,3.50826758
2071.8125,3.50801367
2071.84375,3.50772949
2071.875,3.50741504
2071.90625,3.50707031
2071.9375,3.50669531
2071.96875,3.50636328
2072,3.50600098
2072.03125,3.5056084
2072.0625,3.50518555
2072.09375,3.50473242
2072.125,3.50424902
2072.15625,3.50373535
2072.1875,3.50319141
2072.21875,3.50261719
2072.25,3.5020127
2072.28125,3.50137793
2072.3125,3.50072461
2072.34375,3.50004102
2072.375,3.49933887
2072.40625,3.49863086
2072.4375,3.49794141
2072.46875,3.49722168
2072.5,3.49652051
2072.53125,3.49578906
2072.5625,3.49502734
2072.59375,3.49424707
2072.625,3.49349707
2072.65625,3.49277734
2072.6875,3.49208203
2072.71875,3.49141699
2072.75,3.49070898
2072.78125,3.49003125
2072.8125,3.48938379
2072.84375,3.4887666
2072.875,3.48817383
2072.90625,3.48761133
2072.9375,3.4870791
2072.96875,3.48649805
2073,3.48594727
2073.03125,3.48542676
2073.0625,3.48493652
2073.09375,3.48447656
2073.125,3.48404688
2073.15625,3.48364746
2073.1875,3.48327246
2073.21875,3.48292188
2073.25,3.4825957
2073.28125,3.48229395
2073.3125,3.4820166
2073.34375,3.48176367
2073.375,3.4815293
2073.40625,3.48127051
2073.4375,3.48101172
2073.46875,3.48077734
2073.5,3.48054297
2073.53125,3.48033301
2073.5625,3.48014746
2073.59375,3.47995703
2073.625,3.4797373
2073.65625,3.47951172
2073.6875,3.47929199
2073.71875,3.47906641
2073.75,3.47885938
2073.78125,3.47864648
2073.8125,3.47842773
2073.84375,3.47817969
2073.875,3.4779375
2073.90625,3.47766602
2073.9375,3.47738867
2073.96875,3.47711816
2074,3.47681836
2074.03125,3.47648926
2074.0625,3.47613086
2074.09375,3.47574316
2074.125,3.47532617
2074.15625,3.47487988
2074.1875,3.47441602
2074.21875,3.47393457
2074.25,3.47343555
2074.28125,3.47291895
2074.3125,3.47237305
2074.34375,3.47180957
2074.375,3.47122852
2074.40625,3.4706543
2074.4375,3.47008594
2074.46875,3.4695
2074.5,3.46889648
2074.53125,3.46827539
2074.5625,3.46763672
2074.59375,3.46702734
2074.625,3.46644727
2074.65625,3.46584961
2074.6875,3.46522852
2074.71875,3.46458984
2074.75,3.46393359
2074.78125,3.46325977
2074.8125,3.46256836
2074.84375,3.46190625
2074.875,3.4612207
2074.90625,3.46056445
2074.9375,3.45989063
2074.96875,3.45923438
2075,3.45860742
2075.03125,3.45800977
2075.0625,3.45743555
2075.09375,3.45688477
2075.125,3.45636328
2075.15625,3.45586523
2075.1875,3.45538477
2075.21875,3.45492188
2075.25,3.45447656
2075.28125,3.45405469
2075.3125,3.45365625
2075.34375,3.45327539
2075.375,3.45291797
2075.40625,3.45257813
2075.4375,3.45221484
2075.46875,3.45186914
2075.5,3.45154102
2075.53125,3.45123633
2075.5625,3.45094922
2075.59375,3.45065625
2075.625,3.45035742
2075.65625,3.45007617
2075.6875,3.4498125
2075.71875,3.44956641
2075.75,3.44933789
2075.78125,3.44912695
2075.8125,3.44893359
2075.84375,3.44870996
2075.875,3.44850391
2075.90625,3.44829199
2075.9375,3.44809766
2075.96875,3.44790918
2076,3.44769043
2076.03125,3.44744141
2076.0625,3.44717383
2076.09375,3.4468877
2076.125,3.4465957
2076.15625,3.44630957
2076.1875,3.44600488
2076.21875,3.44570605
2076.25,3.44538867
2076.28125,3.44504102
2076.3125,3.4446748
2076.34375,3.44431445
2076.375,3.44392383
2076.40625,3.44351465
2076.4375,3.44309863
2076.46875,3.44268848
2076.5,3.44228418
2076.53125,3.44187402
2076.5625,3.44144531
2076.59375,3.44099805
2076.625,3.44053223
2076.65625,3.44007227
2076.6875,3.43959375
2076.71875,3.43909668
2076.75,3.43860547
2076.78125,3.4380957
2076.8125,3.43756738
2076.84375,3.43706934
2076.875,3.43655273
2076.90625,3.43601758
2076.9375,3.43546387
2076.96875,3.43488574
2077,3.43433789
2077.03125,3.43382031
2077.0625,3.43332715
2077.09375,3.4328584
2077.125,3.43237109
2077.15625,3.43185937
2077.1875,3.43137207
2077.21875,3.43086035
2077.25,3.43037305
2077.28125,3.42991602
2077.3125,3.4294834
2077.34375,3.42902637
2077.375,3.42859961
2077.40625,3.42819727
2077.4375,3.4278252
2077.46875,3.42742871
2077.5,3.42700781
2077.53125,3.42656836
2077.5625,3.42615332
2077.59375,3.4257627
2077.625,3.42539648
2077.65625,3.42500586
2077.6875,3.42463965
2077.71875,3.42429785
2077.75,3.42393164
2077.78125,3.42358984
2077.8125,3.42327246
2077.84375,3.42295508
2077.875,3.42266211
2077.90625,3.42239355
2077.9375,3.42214941
2077.96875,3.42192969
2078,3.42170996
2078.03125,3.42149023
2078.0625,3.42127051
2078.09375,3.42105078
2078.125,3.42085547
2078.15625,3.42068457
2078.1875,3.42051367
2078.21875,3.42036719
2078.25,3.4202207
2078.28125,3.42007422
2078.3125,3.41992773
2078.34375,3.41980566
2078.375,3.41968359
2078.40625,3.41956152
2078.4375,3.41943945
2078.46875,3.41933691
2078.5,3.41925879
2078.53125,3.41920508
2078.5625,3.41915137
2078.59375,3.41909277
2078.625,3.4190293
2078.65625,3.41898535
2078.6875,3.41893652
2078.71875,3.4188877
2078.75,3.4188584
2078.78125,3.41880566
2078.8125,3.41875293
2078.84375,3.41869531
2078.875,3.41861426
2078.90625,3.4185332
2078.9375,3.41845215
2078.96875,3.41836621
2079,3.41825195
2079.03125,3.41813281
2079.0625,3.41800879
2079.09375,3.41787988
2079.125,3.41774609
2079.15625,3.4176123
2079.1875,3.41747363
2079.21875,3.41730664
2079.25,3.41711133
2079.28125,3.41691113
2079.3125,3.41670605
2079.34375,3.41649609
2079.375,3.41625781
2079.40625,3.41599121
2079.4375,3.41569629
2079.46875,3.41538281
2079.5,3.41504102
2079.53125,3.41469434
2079.5625,3.41431934
2079.59375,3.41392578
2079.625,3.41351367
2079.65625,3.41308301
2079.6875,3.41263379
2079.71875,3.41215625
2079.75,3.41166016
2079.78125,3.41118262
2079.8125,3.41067676
2079.84375,3.41015234
2079.875,3.40964648
2079.90625,3.4091123
2079.9375,3.4085498
2079.96875,3.40796875
2080,3.40741602
2080.03125,3.40684473
2080.0625,3.40625488
2080.09375,3.40564648
2080.125,3.40501953
2080.15625,3.40436426
2080.1875,3.40369043
2080.21875,3.40304492
2080.25,3.40242773
2080.28125,3.40179199
2080.3125,3.4011377
2080.34375,3.40046484
2080.375,3.39982031
2080.40625,3.3992041
2080.4375,3.39861621
2080.46875,3.39805176
2080.5,3.39751563
2080.53125,3.39696094
2080.5625,3.39643457
2080.59375,3.39592578
2080.625,3.39544043
2080.65625,3.39497852
2080.6875,3.39453418
2080.71875,3.39411816
2080.75,3.39372559
2080.78125,3.39333203
2080.8125,3.39296094
2080.84375,3.39260742
2080.875,3.39225293
2080.90625,3.39192676
2080.9375,3.39162305
2080.96875,3.39133691
2081,3.39104492
2081.03125,3.39077637
2081.0625,3.39053125
2081.09375,3.39030957
2081.125,3.39010547
2081.15625,3.38992383
2081.1875,3.38975977
2081.21875,3.38958984
2081.25,3.38941406
2081.28125,3.38926172
2081.3125,3.38912695
2081.34375,3.38900977
2081.375,3.38889258
2081.40625,3.38876953
2081.4375,3.38864062
2081.46875,3.38850586
2081.5,3.38836523
2081.53125,3.38824219
2081.5625,3.38811328
2081.59375,3.3879668
2081.625,3.38781445
2081.65625,3.38763281
2081.6875,3.38743359
2081.71875,3.38722852
2081.75,3.38701758
2081.78125,3.38678906
2081.8125,3.38654297
2081.84375,3.3862793
2081.875,3.38599805
2081.90625,3.3856875
2081.9375,3.38538281
2081.96875,3.38508398
2082,3.38476758
2082.03125,3.38442188
2082.0625,3.38404688
2082.09375,3.38364258
2082.125,3.3832207
2082.15625,3.38278125
2082.1875,3.38234766
2082.21875,3.38191992
2082.25,3.38149805
2082.28125,3.38104688
2082.3125,3.38057812
2082.34375,3.3800918
2082.375,3.37959961
2082.40625,3.37908984
2082.4375,3.3785625
2082.46875,3.37801758
2082.5,3.37745508
2082.53125,3.376875
2082.5625,3.37627734
2082.59375,3.37570313
2082.625,3.37511133
2082.65625,3.37454883
2082.6875,3.37400977
2082.71875,3.37347656
2082.75,3.37292578
2082.78125,3.37239844
2082.8125,3.37189453
2082.84375,3.3714375
2082.875,3.37102734
2082.90625,3.37064648
2082.9375,3.37024219
2082.96875,3.36981445
2083,3.36941016
2083.03125,3.36903516
2083.0625,3.36868945
2083.09375,3.36837305
2083.125,3.36808008
2083.15625,3.36780566
2083.1875,3.36750781
2083.21875,3.36718652
2083.25,3.3668418
2083.28125,3.36652637
2083.3125,3.36623437
2083.34375,3.36596582
2083.375,3.36567969
2083.40625,3.36541699
2083.4375,3.36517773
2083.46875,3.36496191
2083.5,3.36476953
2083.53125,3.36460059
2083.5625,3.36445508
2083.59375,3.36430957
2083.625,3.3641875
2083.65625,3.36406055
2083.6875,3.36393359
2083.71875,3.3637832
2083.75,3.36365625
2083.78125,3.3635293
2083.8125,3.36340234
2083.84375,3.36322852
2083.875,3.36300781
2083.90625,3.36278711
2083.9375,3.36258984
2083.96875,3.36234766
2084,3.36210547
2084.03125,3.36186328
2084.0625,3.36162109
2084.09375,3.36137891
2084.125,3.36115527
2084.15625,3.36094141
2084.1875,3.36076953
2084.21875,3.36062109
2084.25,3.36049121
2084.28125,3.36036133
2084.3125,3.36023145
2084.34375,3.36010156
2084.375,3.35999512
2084.40625,3.35988867
2084.4375,3.35977734
2084.46875,3.35966113
2084.5,3.35954004
2084.53125,3.35941895
2084.5625,3.35929297
2084.59375,3.35916211
2084.625,3.35903125
2084.65625,3.35891016
2084.6875,3.35878418
2084.71875,3.35868164
2084.75,3.35857422
2084.78125,3.35846191
2084.8125,3.35834473
2084.84375,3.35825098
2084.875,3.35817578
2084.90625,3.35810059
2084.9375,3.35802051
2084.96875,3.35807715
2085,3.35813379
2085.03125,3.35818555
2085.0625,3.35821387
2085.09375,3.3582373
2085.125,3.35822363
2085.15625,3.3582002
2085.1875,3.35813965
2085.21875,3.35807422
2085.25,3.35801367
2085.28125,3.35794824
2085.3125,3.35787793
2085.34375,3.3577793
2085.375,3.35767578
2085.40625,3.35757227
2085.4375,3.35747363
2085.46875,3.35737988
2085.5,3.35729102
2085.53125,3.35719727
2085.5625,3.3571084
2085.59375,3.35702441
2085.625,3.35693555
2085.65625,3.35683691
2085.6875,3.35674316
2085.71875,3.35664453
2085.75,3.35655566
2085.78125,3.35647168
2085.8125,3.35639258
2085.84375,3.35630859
2085.875,3.35622949
2085.90625,3.35614551
2085.9375,3.35606641
2085.96875,3.35591406
2086,3.35575684
2086.03125,3.35560449
2086.0625,3.35549414
2086.09375,3.35538867
2086.125,3.35529687
2086.15625,3.35520996
2086.1875,3.35513672
2086.21875,3.35506836
